3.872982095781379197e+00
2.015957311259541029e+00
8.423157654020085872e+00
4.655482607936492379e+00
1.440778237733507883e+00
1.483826052066875789e+00
4.243517341384164254e+00
1.531428209185236700e+00
4.859704481846522484e+00
3.641765854940077318e+00
4.088350311880153409e-01
6.662427482973147796e+00
5.096042631972717452e+00
1.347855430440027646e+01
4.482922177929127727e+00
5.617698768000670029e+00
5.771099625337010153e+00
8.877586243156690982e-01
5.938002619820418992e+00
1.315638052824866300e+01
2.965472827435226666e+00
2.352687425472331562e+00
8.152774128358997174e+00
7.179617364970012794e+00
5.719720407920342531e+00
5.740114288697640177e+00
7.606255740146799837e+00
1.278975361593919224e+01
8.004043773659333283e+00
6.110824387957864978e+00
6.013248319354936200e+00
2.766758383849259317e+00
3.476863093220788681e+00
9.406517574991383412e+00
4.759827757512399060e+00
3.040100829024019014e+00
8.886745967129956014e+00
3.278082581088638037e+00
2.627057472164314511e+00
9.553329454700532963e+00
3.454498183043761106e+00
8.246896937391284155e+00
5.114562792997292107e+00
5.085583399692005457e+00
7.761642824011699027e+00
7.240139368482075177e+00
1.044471939369515434e+00
1.273193520558480341e+00
5.194156847595866822e+00
4.999607782679714951e+00
3.007660341816913885e+00
8.935935920224629569e+00
6.732902357518877778e+00
1.282160433938747879e+01
1.297477279819543661e+01
4.170398779912456888e+00
7.634404937116837431e+00
4.430558610181336121e+00
5.516823644480266076e+00
9.636419264650907257e-01
3.521560691092383344e+00
2.711402846197568994e+00
2.074958552874132334e+00
1.087579015836969276e+01
1.407052584940305273e+01
2.727380480817032549e+00
9.171968073533407484e-01
4.488060618153104642e+00
2.838578061285236043e+00
9.211532803395519053e+00
4.186294491367810622e+00
3.443229417338601550e+00
9.128905822123154934e+00
6.096723459300950054e-01
9.640652100386333245e+00
5.659394301806909056e+00
3.178740201265212395e+00
2.807686744463304240e+00
7.040316546379359330e+00
6.979620136927296770e+00
1.274648801353500005e+01
1.019426782996270298e+01
1.355006082115898813e+01
4.545104402284620093e+00
9.585073032453582442e+00
3.098608851615555881e+00
2.056658670117665011e+00
1.378737718977802951e+00
1.254713676191493477e+01
6.597211245116312295e-01
1.029616467865198715e+01
5.577350857659321370e+00
3.509682322539044108e+00
5.419622290418077526e+00
3.862880055098897092e+00
3.216953997894394846e+00
4.843957622342191627e+00
4.706954049888601332e+00
7.965914869118055464e+00
6.173814961214830532e+00
7.259333401290215537e-01
5.718160087117027501e+00
1.001136248759837777e+01
5.402267798037369673e+00
1.278691452110666926e+00
4.042761590703233487e+00
1.322148748755645475e-01
2.705183238929077749e+00
8.047610451723592462e+00
4.549565512568803705e+00
8.713973792705832722e+00
3.075173644307799492e+00
1.453343054913014853e+01
7.208560756662986790e+00
3.227210683782780531e+00
3.558988665517572425e+00
1.123567770388421927e+01
7.795136181702758682e-01
1.262436851553739103e+01
6.286254614995211654e+00
5.713098155898698849e+00
2.066685743609154802e+00
1.443505657727880864e+00
3.219073321620663730e+00
5.511061965746977265e+00
4.653264262008193874e+00
5.719039071359544035e-01
4.676929211234513772e+00
1.566625929349311219e+00
4.269700426721135256e-01
1.360714804060589067e+01
6.490832651899805406e+00
2.135338636485223596e+00
4.468259521255229849e+00
2.915389598339190869e+00
1.074048821880478322e+01
6.077068138973143796e+00
9.718367755819050657e+00
2.792986554616311512e+00
1.360361680172054655e+01
4.282266591415210932e+00
4.656352031098490940e+00
1.063539346281476838e+01
9.786942476355953602e+00
5.033485539246974838e+00
1.062590514884499804e+01
2.242648774083510599e+00
2.404421123626040213e+00
8.008450399563164623e+00
1.137607197628069056e+00
3.610971584586263106e+00
6.233285402014658416e+00
1.028235241538496680e+01
2.724780840129954473e+00
6.886760517507786616e+00
1.079524028223584153e+01
4.531964606851285993e+00
2.397899871322773935e-01
1.446101958501247564e+00
1.171684096035410150e+01
4.080048217272880251e+00
1.582656110069622146e+00
4.477991839658962192e+00
1.473926809101732438e+01
1.407381928675639493e+00
7.176648919528652470e+00
7.032445485113897554e+00
9.434817491746652962e+00
9.370455197469828690e+00
2.984416092669004428e+00
7.492613502801360736e-01
5.175548218991815830e+00
1.251537006462752677e+00
8.797451682960947039e+00
4.380326635743830188e+00
4.318079578242755012e+00
9.718112376847422240e+00
5.431327861322260198e+00
5.612317619334951102e-01
9.357067758380567923e+00
1.017324078965583967e+00
1.369463587150593353e+00
1.443403707839483019e+00
8.733508769702732266e+00
2.502580594689286730e+00
1.671010108840164932e-01
1.263798236545948050e+01
5.977234658774070120e+00
3.788899810737519136e+00
1.165813062294014379e+01
2.631672810141927332e+00
1.230579974041790159e+01
6.389880147904556829e+00
1.152987819187522023e+00
4.293931775837335429e+00
1.795263023741175523e+00
8.054149156126374720e+00
5.476164764612848401e+00
2.836020902819453848e+00
1.272196281794826156e+01
1.210013742693532635e+01
6.330212242501810360e-01
6.252992423076762840e+00
8.284632079879621358e+00
5.238573906113207279e+00
1.539729805961163267e+00
7.536378771146685196e+00
5.716722387342967338e+00
3.062034585474169734e+00
3.577520956465655377e+00
2.083524082752353568e+00
5.495553004352213833e+00
3.322114021229282788e+00
6.422605464933938357e+00
1.467050623090213968e+01
8.605913470120190922e+00
1.148423897581745123e+00
7.108558994036089373e+00
8.975650729873093425e+00
3.303892636447661069e+00
8.483976303466901570e+00
5.029003595253249692e-01
1.398866906527591325e-01
3.937550432791696586e+00
6.405766538250066588e+00
3.685261452671523830e-01
4.713618915065596049e+00
5.961008376986699275e+00
1.057074927180033708e+00
6.996044124857623281e+00
8.107784353073203221e+00
1.239603752908490719e+01
7.850595921251033005e+00
5.343724975779693409e+00
5.812648953427475007e+00
4.421866238814342154e+00
8.251948567948273805e+00
8.206891256121171097e+00
6.190472660468899768e+00
5.165166861567714207e+00
7.351253744283054559e+00
1.030900172676806337e-01
1.199394760258938319e+01
1.308008122342578350e+00
3.552342607868895108e+00
1.628080676102129365e+00
8.034968130856025681e+00
6.487699599399134875e+00
9.701354385488168974e-01
7.898627177883211559e+00
7.556952748303944034e+00
1.725511823386197907e+00
6.813480956545912903e+00
6.292987108841337829e+00
1.493129066735804145e+00
1.420298824508324209e+01
8.997033130142392920e+00
4.406078188331314038e+00
5.869173692516405083e+00
8.503433611909111400e-01
8.530276566069034949e-01
6.211671463849256725e+00
2.667034855913993141e+00
1.139153565016121750e+00
4.073569485194959761e+00
8.755797342428005337e+00
6.697086292884224079e+00
1.012850173231967243e+00
3.258668520975727123e-01
1.322357808685719505e+01
1.191523840726121719e+00
4.975718203796453132e+00
4.280770254126964325e+00
3.075461533864494612e+00
2.325841905194986126e+00
1.082765529131805771e+01
1.376500192960020685e+00
1.209533555959920292e+00
8.593887137981880642e+00
6.325580862835258333e-01
4.371799113114754221e+00
8.548121111942764472e+00
5.245613712420789110e-01
2.182733914503080186e+00
8.904845445054393238e+00
3.724170742985343452e+00
1.314077983328549415e+01
7.590741845895617068e+00
3.871965493835895167e+00
1.252702550841827911e+00
8.667963276791683658e-01
2.228971650688842815e-02
4.278195319447916312e+00
2.508766647323040999e+00
4.811341454220735336e+00
5.105809657559521320e+00
1.186204225159614190e+01
2.525614959990404973e+00
3.899757483116544687e+00
6.676774696748429605e+00
6.229643226248667176e+00
4.958931656174707214e+00
3.107672587401939523e+00
2.654887399566972395e+00
1.108412623992251689e+01
5.148765601550632454e+00
1.575040941766453484e+00
4.096773415962206677e+00
4.732088530472757348e+00
6.830929914484734411e+00
1.049657439682997584e+01
1.489005943930140319e+01
4.928145508851821788e+00
6.044040015902844232e+00
3.927064037695265242e+00
4.134049211904968213e-01
2.377711856055943596e+00
3.182148627245738659e+00
8.926875718111142444e-01
5.039211525841469808e+00
7.607269824688493109e+00
3.088151828116830977e+00
1.107861272373705575e+01
1.344610572284769434e+00
8.062318791283582087e+00
2.514933492759891642e+00
1.137723753450209330e+01
7.071646989248188575e+00
6.165740347985705361e-01
5.751476010369652947e+00
1.137212111333503195e+01
1.193325075807020408e+00
9.413395816793503457e+00
2.884363886595100457e+00
3.411915528474301240e+00
1.794832927715157567e+00
5.347948373166802050e+00
1.528293749490016840e+00
9.749380809969486750e-01
3.209255581274184976e+00
3.654633769189963299e+00
1.240102972621753352e+01
4.527824955074092550e+00
4.415984620037609609e+00
9.905500405355628146e+00
5.681814790803860760e+00
5.130290398555898079e+00
1.361058834299755915e+01
8.255052350491194346e+00
1.215425273770913694e+00
1.367935215069251598e+01
3.664532210927221811e+00
4.201482637566373413e+00
2.102265259364008543e+00
6.105330471528973568e-01
7.076617839608745797e+00
1.058331309113253482e+01
4.157442293005257916e+00
6.768917405115287167e+00
6.422203931509598007e+00
3.845713049834246888e+00
1.032656686798353185e+01
1.975133242817186607e+00
7.796866535845198287e-01
8.245717874375211309e+00
3.061780129445059173e-01
7.717253114396624092e+00
1.370875192838304635e+01
4.147299513675918980e+00
1.331079135447834005e+01
3.500449750207591748e+00
5.036968735059756064e+00
4.869322713848874606e+00
1.908868760982785018e+00
1.380746389746250813e+01
2.981201466550968959e+00
7.681236238211265999e+00
2.123698845612923325e+00
5.552591745491656461e+00
7.440326695569182469e+00
2.404469760657919064e+00
5.763262922322909709e+00
9.668436889723389882e+00
4.153416447022908464e+00
1.077046608064211597e+01
1.192526491613566497e+00
1.115686632244108090e+01
3.491987848825090168e+00
2.295399881550859167e+00
5.819604751759499095e+00
1.540620106613066032e+00
1.523618898113997844e+01
1.080812713878889442e+00
4.344611659841538298e+00
7.767273664425230706e+00
2.031949576154372217e+00
3.689006298011515472e+00
9.013212916832792132e+00
6.878825256892716844e+00
7.082777918612044310e+00
6.010346577017047665e+00
4.819734281356299554e+00
1.338697431438323981e+01
1.118783927666668676e+00
1.201416831802259289e+01
1.121917789790915698e+01
6.563552373830174425e+00
9.527410203348505746e+00
3.459021400659177292e+00
3.062839341101550872e+00
2.002956869873000034e+00
1.211051413272645405e+01
2.318504725335106542e+00
1.824496218688965499e+00
8.696327247065607224e+00
4.182814093312060777e+00
4.576420131014936388e+00
1.149170569767925087e+01
1.820720162543310039e+00
1.224297087571368792e+01
2.884573492463591737e+00
2.090598033512430565e+00
1.833030083301349089e+00
1.222532290704414493e+01
9.920186347598990650e+00
6.854652583872960392e+00
3.460215675255716050e+00
4.473233176230319685e+00
4.972381834613951668e+00
1.176945775428224650e+01
1.998106603860038355e+00
1.085010621541184683e+01
1.136530779068889530e+01
3.158028037528119558e+00
3.779290103763805142e+00
3.531201827685715777e+00
1.213373806825458923e+00
6.741929464645435743e+00
8.907734628053372461e+00
1.270798834839471247e+01
2.788613021342205123e+00
8.248311113047259724e+00
1.343752360825527070e+01
5.978307057845954731e+00
5.767600684136618305e+00
1.088888238352208582e+01
8.584460383397308547e+00
5.281433669570006373e+00
2.751628427355921502e+00
2.016618686231092639e+00
1.475411145777874466e+00
2.353474615846693485e+00
6.968784398438501171e+00
5.402630046204647485e+00
3.940615092506580375e+00
3.977437039977997357e-01
3.221882928508660093e+00
3.879563409512544858e+00
1.022037400058480472e+01
8.886541666595135780e+00
4.733362700075744556e+00
3.198584998987158645e+00
2.118353746357329648e+00
1.779697593382856935e+00
6.586545550576503594e+00
1.017189035500307348e+01
7.297525586936025377e+00
6.422689831202805344e+00
5.960567339019111621e-01
3.007180193191064443e+00
8.084909163137846688e-01
4.021094692552884098e+00
2.412073883041691236e+00
6.335904582553642861e+00
3.102808220433145969e+00
2.403640152288363474e+00
1.117490618952839965e+00
3.971942195308228563e+00
1.019050336856733807e+01
3.254951988841463972e+00
1.365265801680524804e+00
1.881932991878803696e+00
4.615065720483304545e+00
4.523617440059356731e+00
1.090431035008769811e+00
1.152859083671108031e+01
8.849516019972488712e-01
7.835416535550439043e+00
1.125269548975471823e+00
4.258283710106339548e+00
8.062294326002364286e+00
3.164280446016006554e+00
1.172015978594510344e+01
5.213479931882826435e+00
1.871574131153395992e+00
1.406247139892727915e+01
4.053390438150473507e+00
4.160381790795991463e+00
9.445832886959005137e+00
2.471855407351261302e+00
9.507303461947371304e+00
2.785208202758560514e+00
7.653952919988624259e+00
5.842818888435828306e+00
9.701163242513665352e+00
6.401601086722418010e+00
4.536685605656132658e+00
6.165225256790898278e+00
2.655091317044074639e+00
9.274674878209539841e+00
1.116484279730790519e+01
1.211617257670848957e+01
1.939050400923484574e+00
4.436575298322936511e+00
1.183612122460609095e+00
1.246576193572226288e+01
2.734153874420474750e+00
1.743746112349882527e+00
4.656219037650869197e+00
1.416116673408881965e+01
2.983817520677138901e-01
6.825053831221207012e+00
6.678709899380169901e+00
2.833489022365329291e+00
6.095571932701323803e+00
4.452956609633547558e+00
6.257367039104484441e-01
3.038215655265543269e+00
1.092278800964135765e+00
8.618716294220797325e-01
2.910684044037017415e-01
9.586036339880880774e+00
4.297249756337905069e+00
1.084537976060586040e+01
8.457609795422335708e+00
1.031852209183699243e+00
1.064946502804585293e+01
1.276719703602494649e+00
8.149102984489839940e+00
1.116118286509694801e+00
7.188013760666818186e+00
1.233393580406708523e+01
1.199015321250859323e+01
4.975710660166082766e-01
3.290968979670274130e+00
2.985188961895989923e+00
7.888793136069216949e+00
1.015953293600923679e+01
6.992082907422895843e+00
2.285335306402954458e+00
8.095190322787262360e+00
6.202367556946235538e-01
1.777841985908835687e+00
2.706684656885250284e+00
2.466510237962202368e+00
1.496125374072073244e+00
3.561485828943510290e-01
5.291874012448887221e+00
3.474839327693439284e+00
5.180038136453098296e+00
6.474144045905818601e+00
1.068354247457235218e+01
1.469867650728574393e+00
1.271149360326682753e+01
2.927440813509457396e+00
2.357843487324973619e+00
9.334572369430093275e+00
2.680064667585907223e+00
3.501882785864466552e+00
1.639497454821382316e+00
1.793799381973267382e+00
2.520128513394899183e+00
4.167390802684760032e-01
9.224862264569260617e+00
4.073054786790438975e+00
4.092297517531945594e+00
3.634546460467951157e+00
4.799443160990236379e+00
7.423732141995660783e+00
5.216315907037435196e+00
7.610651032854466536e+00
2.588572145909191047e+00
1.578982185947778616e+00
9.251675466835070916e-01
4.649150828968205751e+00
2.035261491567262215e+00
8.794457762672058365e+00
5.077040153675066669e+00
1.191133376265732124e+00
2.950755603003194949e+00
8.633262229583330338e+00
1.001298134928992845e+01
4.095991594033764116e+00
6.222281282459074525e-01
3.242536258430324114e+00
3.161564628529596632e+00
5.987884974707667673e+00
9.372979720420614669e+00
1.366941756050589518e+01
1.072513188037411958e+01
4.239051731349372965e+00
8.039721600765957987e+00
5.332834955845208391e+00
3.666591931572948493e+00
1.144628462857640905e+01
9.413355085658883681e+00
1.022004878082353407e+01
2.005652831694849869e+00
1.879776436457857525e+00
7.552448737502175824e+00
2.864751924807735772e+00
9.303620231773686911e+00
1.119936917567058288e+01
2.982217545325001051e+00
1.406946942652867882e+01
1.153972043082299725e+00
1.269938818292001281e+00
1.194397575402753908e+01
2.000349795500977468e+00
5.805305220393687016e+00
6.873483095368974283e+00
3.431757345587926000e+00
7.633850117503827581e-01
1.967363062603323831e+00
2.324434167881608282e-01
9.800000088094533268e+00
4.201296622966107508e-01
4.372735259184704404e+00
1.038446234702374227e+01
1.609345741173029420e+00
1.263029105850342049e+01
9.641290616433048299e+00
7.837193794759058640e-01
3.889554046262950315e+00
4.750091577219990313e+00
1.394988711814443505e+00
2.946917590391551656e+00
5.202534741857246514e-01
2.078830184023473748e+00
3.509805647680528384e+00
2.534677804200900386e+00
1.079924375527056446e+00
2.505355120936121782e+00
4.648443133378495240e+00
8.631650171726972687e+00
1.452977292118426433e+01
5.205061831133419581e+00
6.202391631643481062e+00
2.895449042682603835e+00
3.458220469537681918e+00
2.180893709136410674e+00
5.022333674509408263e-01
1.019313229427753154e+00
4.261911953279207133e+00
7.296697152013920551e+00
8.958751376615887718e-01
6.659668672742673046e+00
4.853339565743194584e+00
6.548617413815494004e+00
5.125440954217236111e+00
1.178885776315076939e+01
4.624442129194756390e+00
3.722998835740070067e+00
8.416069655443019215e+00
7.546527925718378604e+00
8.214237412888580891e+00
1.138670318537520210e+01
7.745667327015875792e+00
5.742051121136066527e+00
1.116399678718222077e+01
7.874498830571685648e-01
7.435696664270243339e+00
1.604684453507890796e+00
1.354534723585807754e+01
7.194961903535795678e+00
1.088537213138532422e+01
1.101310573058900211e+01
2.411473269428215715e+00
1.149384476667018617e+01
2.433455622648212469e+00
1.008640910181461736e+00
1.342412621634082370e+01
7.596542796631742256e+00
1.359060091080877886e+00
8.133815113591754908e+00
9.361591501374309843e+00
8.761822650295675530e+00
9.819970687072942184e+00
1.192249638883609159e-01
5.515305037568244195e+00
3.023304624147527542e-01
2.787165028392868837e+00
7.732974223997389984e+00
1.376284086220477398e+01
3.488528870357796574e+00
1.190255856214135122e+01
1.009732815743870482e+01
1.131963724546914030e+01
2.581647803620533477e+00
7.088172177354969072e+00
8.710861946333571026e+00
2.118692052361577538e+00
5.969119481973976349e+00
1.599407986329564713e+00
8.257521939402579392e+00
3.857278580390755884e+00
4.818998140404746611e-01
3.437159975746237883e+00
7.488189463741574237e+00
3.119738419344182834e+00
5.882990545671385796e+00
5.485721912803454003e-01
1.343390126092948389e+00
2.206305466877365451e-01
3.176761186687463656e+00
2.864049139543623834e+00
7.041060141202645006e+00
8.673563244580465792e+00
1.316498964951884432e+01
1.164007873522546532e+01
5.880440440759210574e+00
1.325273680734671622e+01
1.388108986366323405e+00
2.823448709319093530e-01
1.280395767173007515e+00
1.374063435472746342e+01
6.257987945707887079e+00
2.958672193421378882e+00
3.873959401383082923e+00
6.112486501677651951e-01
4.021063694985303805e+00
1.423889399501879716e+01
1.166557633991882525e+01
8.686405194703364918e-01
3.857120696031103968e+00
2.809952581382944903e+00
2.949526166231863034e+00
5.137173778644022804e+00
3.133321368965631404e+00
7.925388937966361347e+00
2.592251114709120507e+00
6.151801321678545875e+00
2.007118913830911122e+00
3.541894659863703776e+00
1.874748578796320730e+00
1.889724935172071740e+00
8.325012183847729785e-01
3.668312043759604180e+00
9.076685664324878999e+00
1.400898751967495315e+01
1.102071097696340019e+01
7.888751401191084867e+00
4.661809780361661382e+00
1.123139906395717036e+00
3.420387777537131413e+00
4.764450113717538238e-01
6.435881195696840251e+00
3.242935195503326096e+00
5.749996960767937537e+00
2.609094467604453627e+00
6.645685255348099396e-01
2.521575581983555914e+00
1.013859032754726108e+01
1.303600743652463034e+00
5.764508738683682409e+00
5.583989464830441563e+00
3.750710134592347700e+00
5.026038019071117802e+00
3.991412025753511283e-01
6.317535909208491951e+00
3.452718485365822709e-01
6.078370946936858310e+00
1.332505792135644240e+00
4.327800614874001361e+00
1.267339778586088928e+00
5.246367449113475523e+00
1.082918621724916441e+01
2.172639598360919522e-01
9.872743989260145625e+00
4.751838957450890355e+00
1.089839695673157915e-01
1.122669266219507911e+00
1.341905968108715541e+01
1.032640332393456761e+00
9.787053939034684902e+00
1.035326574140261746e+00
1.367346341052569514e+01
1.000338447357536253e+01
1.925103406749277823e+00
1.399218769615237967e+01
9.520987556468304192e+00
1.334098923973824569e+01
2.506477881373327055e+00
2.844275125740118870e+00
1.912621856853695679e+00
8.994362644936662932e+00
1.215993745816202232e+00
1.237160419602435368e+01
2.839819017698476111e-01
4.305636703086506700e-01
4.688719594911517241e+00
7.662156831299202775e-01
3.906555997638441191e+00
6.979758407699594436e+00
3.675478119430544144e+00
3.310284389029102492e+00
2.805211536690181973e+00
3.484868923109320171e+00
8.314494336515242168e+00
7.715376655583856547e+00
8.740706525358552526e+00
3.859353900481092836e+00
8.135219472634151572e+00
6.360368721660932145e+00
3.249921989224214158e+00
5.187586259373047959e+00
1.438347448243198157e+00
8.163129086849274074e+00
8.652799061822129545e+00
3.475027820488997055e+00
4.230481160235084026e+00
1.325360487601444959e+01
5.852008343800677359e+00
6.236816102304857168e+00
3.696519007949321090e+00
3.097406401925477226e+00
4.136364336343767434e+00
5.318251166856373224e+00
1.186946471341127740e+01
1.446948087633525226e+00
5.058092572722766356e+00
1.297100478158626657e+01
4.162666221810446210e+00
4.275501613932800038e-01
5.944157867142919827e+00
2.452054090916632401e+00
1.569856770146078606e+00
1.430693724789490595e+01
8.486198213534862367e-01
5.185273322471524615e+00
6.012329226300790808e+00
8.756418597664282766e-01
3.514669850769225334e+00
4.339907414578370926e+00
3.498566142374050170e+00
9.103128592775307837e+00
1.125911948421382114e+01
6.684432913922655928e+00
4.248505640800686933e+00
7.312423777249531298e+00
1.286394748489273265e+00
9.241190608533754514e+00
6.837632248546539060e+00
5.200341343975308783e-01
3.164691665685754884e-01
2.622599703908660818e+00
8.152904846383006721e-01
1.171597607168312649e+01
9.488276670697343818e+00
1.898750793159979855e+00
1.270965719869881383e+01
6.176833328022882874e+00
5.112403807667197375e-01
4.188194439770080990e+00
8.682342341058141955e+00
1.695824543477600255e+00
1.052308176243297089e+00
1.357693482185495881e+01
4.716052900866393394e+00
2.781537925908952769e+00
4.611493955278034740e+00
8.372783969946402394e+00
4.368893816295883248e+00
6.702183443490218551e+00
2.902911166169976465e+00
2.837361734961206250e-01
1.431118328231609782e+00
